user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
614c95ff3df4a6e69e407b114889c38f,193,14,1598981511,1598982591,2020-09-01 17:31:51,2020-09-01 17:49:51
614c95ff3df4a6e69e407b114889c38f,194,13,1599458377,1599459817,2020-09-07 05:59:37,2020-09-07 06:23:37
614c95ff3df4a6e69e407b114889c38f,6,16,1599237182,1599238982,2020-09-04 16:33:02,2020-09-04 17:03:02
614c95ff3df4a6e69e407b114889c38f,3,6,1599451779,1599452319,2020-09-07 04:09:39,2020-09-07 04:18:39
614c95ff3df4a6e69e407b114889c38f,194,268,1599167651,1599168191,2020-09-03 21:14:11,2020-09-03 21:23:11
614c95ff3df4a6e69e407b114889c38f,193,2,1599130173,1599133413,2020-09-03 10:49:33,2020-09-03 11:43:33
614c95ff3df4a6e69e407b114889c38f,18,16,1598994353,1598994713,2020-09-01 21:05:53,2020-09-01 21:11:53
614c95ff3df4a6e69e407b114889c38f,268,15,1599662857,1599664477,2020-09-09 14:47:37,2020-09-09 15:14:37
614c95ff3df4a6e69e407b114889c38f,268,13,1599384510,1599386490,2020-09-06 09:28:30,2020-09-06 10:01:30
614c95ff3df4a6e69e407b114889c38f,6,308,1599294669,1599298089,2020-09-05 08:31:09,2020-09-05 09:28:09
614c95ff3df4a6e69e407b114889c38f,12,308,1599268264,1599270604,2020-09-05 01:11:04,2020-09-05 01:50:04
614c95ff3df4a6e69e407b114889c38f,309,2,1598950160,1598954480,2020-09-01 08:49:20,2020-09-01 10:01:20
614c95ff3df4a6e69e407b114889c38f,268,14,1600003855,1600005655,2020-09-13 13:30:55,2020-09-13 14:00:55
614c95ff3df4a6e69e407b114889c38f,9,308,1599130154,1599133034,2020-09-03 10:49:14,2020-09-03 11:37:14
614c95ff3df4a6e69e407b114889c38f,11,308,1599336536,1599339056,2020-09-05 20:08:56,2020-09-05 20:50:56
614c95ff3df4a6e69e407b114889c38f,17,3,1599587823,1599590343,2020-09-08 17:57:03,2020-09-08 18:39:03
614c95ff3df4a6e69e407b114889c38f,8,194,1599764435,1599766775,2020-09-10 19:00:35,2020-09-10 19:39:35
614c95ff3df4a6e69e407b114889c38f,309,19,1599356567,1599357827,2020-09-06 01:42:47,2020-09-06 02:03:47
614c95ff3df4a6e69e407b114889c38f,10,16,1599844349,1599845429,2020-09-11 17:12:29,2020-09-11 17:30:29
614c95ff3df4a6e69e407b114889c38f,14,309,1599916156,1599918316,2020-09-12 13:09:16,2020-09-12 13:45:16
614c95ff3df4a6e69e407b114889c38f,17,10,1599554805,1599556065,2020-09-08 08:46:45,2020-09-08 09:07:45
614c95ff3df4a6e69e407b114889c38f,7,11,1599248522,1599249242,2020-09-04 19:42:02,2020-09-04 19:54:02
614c95ff3df4a6e69e407b114889c38f,193,310,1599755212,1599756472,2020-09-10 16:26:52,2020-09-10 16:47:52
614c95ff3df4a6e69e407b114889c38f,7,311,1599520610,1599524390,2020-09-07 23:16:50,2020-09-08 00:19:50
614c95ff3df4a6e69e407b114889c38f,16,221,1599922997,1599924257,2020-09-12 15:03:17,2020-09-12 15:24:17
614c95ff3df4a6e69e407b114889c38f,8,15,1599560036,1599561296,2020-09-08 10:13:56,2020-09-08 10:34:56
614c95ff3df4a6e69e407b114889c38f,7,15,1599593352,1599594792,2020-09-08 19:29:12,2020-09-08 19:53:12
614c95ff3df4a6e69e407b114889c38f,17,194,1599310063,1599310783,2020-09-05 12:47:43,2020-09-05 12:59:43
614c95ff3df4a6e69e407b114889c38f,2,9,1600009025,1600010285,2020-09-13 14:57:05,2020-09-13 15:18:05
614c95ff3df4a6e69e407b114889c38f,18,221,1599960358,1599961258,2020-09-13 01:25:58,2020-09-13 01:40:58
614c95ff3df4a6e69e407b114889c38f,194,4,1599073676,1599076736,2020-09-02 19:07:56,2020-09-02 19:58:56
614c95ff3df4a6e69e407b114889c38f,221,308,1599196859,1599197219,2020-09-04 05:20:59,2020-09-04 05:26:59
ed8323520642da9e9d44356814036ba4,310,308,1600036524,1600036884,2020-09-13 22:35:24,2020-09-13 22:41:24
ed8323520642da9e9d44356814036ba4,8,195,1599088402,1599090922,2020-09-02 23:13:22,2020-09-02 23:55:22
ed8323520642da9e9d44356814036ba4,6,3,1599457168,1599457708,2020-09-07 05:39:28,2020-09-07 05:48:28
ed8323520642da9e9d44356814036ba4,4,18,1599116101,1599118621,2020-09-03 06:55:01,2020-09-03 07:37:01
ed8323520642da9e9d44356814036ba4,193,2,1599252001,1599255241,2020-09-04 20:40:01,2020-09-04 21:34:01
ed8323520642da9e9d44356814036ba4,17,13,1599202448,1599203168,2020-09-04 06:54:08,2020-09-04 07:06:08
7b402e520b1e012ec325dd33c2c717b1,14,193,1599362860,1599363940,2020-09-06 03:27:40,2020-09-06 03:45:40
7b402e520b1e012ec325dd33c2c717b1,5,17,1599583326,1599585486,2020-09-08 16:42:06,2020-09-08 17:18:06
7b402e520b1e012ec325dd33c2c717b1,6,268,1599003580,1599006820,2020-09-01 23:39:40,2020-09-02 00:33:40
7b402e520b1e012ec325dd33c2c717b1,193,16,1599104084,1599104804,2020-09-03 03:34:44,2020-09-03 03:46:44
7b402e520b1e012ec325dd33c2c717b1,5,16,1599700091,1599702071,2020-09-10 01:08:11,2020-09-10 01:41:11
7b402e520b1e012ec325dd33c2c717b1,221,1,1599492877,1599496837,2020-09-07 15:34:37,2020-09-07 16:40:37
7b402e520b1e012ec325dd33c2c717b1,9,193,1599033312,1599035292,2020-09-02 07:55:12,2020-09-02 08:28:12
7b402e520b1e012ec325dd33c2c717b1,195,14,1599374577,1599376017,2020-09-06 06:42:57,2020-09-06 07:06:57
173b2915576b5979b7776c049ed72444,16,268,1599883562,1599885002,2020-09-12 04:06:02,2020-09-12 04:30:02
173b2915576b5979b7776c049ed72444,4,5,1599321415,1599321595,2020-09-05 15:56:55,2020-09-05 15:59:55
173b2915576b5979b7776c049ed72444,7,9,1599832595,1599832955,2020-09-11 13:56:35,2020-09-11 14:02:35
173b2915576b5979b7776c049ed72444,7,13,1599067570,1599068650,2020-09-02 17:26:10,2020-09-02 17:44:10
173b2915576b5979b7776c049ed72444,14,8,1599074993,1599076073,2020-09-02 19:29:53,2020-09-02 19:47:53
173b2915576b5979b7776c049ed72444,221,14,1599542118,1599543738,2020-09-08 05:15:18,2020-09-08 05:42:18
173b2915576b5979b7776c049ed72444,8,9,1599349236,1599349416,2020-09-05 23:40:36,2020-09-05 23:43:36
173b2915576b5979b7776c049ed72444,15,16,1599747851,1599748031,2020-09-10 14:24:11,2020-09-10 14:27:11
173b2915576b5979b7776c049ed72444,11,18,1599968925,1599970185,2020-09-13 03:48:45,2020-09-13 04:09:45
173b2915576b5979b7776c049ed72444,11,7,1599486003,1599486723,2020-09-07 13:40:03,2020-09-07 13:52:03
173b2915576b5979b7776c049ed72444,17,2,1599609698,1599612398,2020-09-09 00:01:38,2020-09-09 00:46:38
173b2915576b5979b7776c049ed72444,2,4,1599816259,1599816619,2020-09-11 09:24:19,2020-09-11 09:30:19
173b2915576b5979b7776c049ed72444,311,14,1599049872,1599052392,2020-09-02 12:31:12,2020-09-02 13:13:12
173b2915576b5979b7776c049ed72444,310,268,1599423739,1599424279,2020-09-06 20:22:19,2020-09-06 20:31:19
173b2915576b5979b7776c049ed72444,16,12,1599955442,1599956162,2020-09-13 00:04:02,2020-09-13 00:16:02
173b2915576b5979b7776c049ed72444,309,268,1599373363,1599373723,2020-09-06 06:22:43,2020-09-06 06:28:43
173b2915576b5979b7776c049ed72444,308,308,1599776857,1599776857,2020-09-10 22:27:37,2020-09-10 22:27:37
173b2915576b5979b7776c049ed72444,195,194,1599430136,1599430316,2020-09-06 22:08:56,2020-09-06 22:11:56
173b2915576b5979b7776c049ed72444,1,194,1599520330,1599523930,2020-09-07 23:12:10,2020-09-08 00:12:10
173b2915576b5979b7776c049ed72444,221,309,1600024082,1600024622,2020-09-13 19:08:02,2020-09-13 19:17:02
173b2915576b5979b7776c049ed72444,194,3,1600014129,1600017369,2020-09-13 16:22:09,2020-09-13 17:16:09
173b2915576b5979b7776c049ed72444,13,193,1599377847,1599379107,2020-09-06 07:37:27,2020-09-06 07:58:27
173b2915576b5979b7776c049ed72444,14,5,1599257315,1599258935,2020-09-04 22:08:35,2020-09-04 22:35:35
173b2915576b5979b7776c049ed72444,8,311,1598959039,1598962639,2020-09-01 11:17:19,2020-09-01 12:17:19
173b2915576b5979b7776c049ed72444,1,15,1599267959,1599270479,2020-09-05 01:05:59,2020-09-05 01:47:59
173b2915576b5979b7776c049ed72444,5,4,1599369378,1599369558,2020-09-06 05:16:18,2020-09-06 05:19:18
173b2915576b5979b7776c049ed72444,9,9,1599746331,1599746331,2020-09-10 13:58:51,2020-09-10 13:58:51
173b2915576b5979b7776c049ed72444,268,308,1599318836,1599319016,2020-09-05 15:13:56,2020-09-05 15:16:56
173b2915576b5979b7776c049ed72444,193,15,1599476029,1599476929,2020-09-07 10:53:49,2020-09-07 11:08:49
24a019b0b0fb3460df0585ae6b5b5a7f,1,1,1599413457,1599413457,2020-09-06 17:30:57,2020-09-06 17:30:57
24a019b0b0fb3460df0585ae6b5b5a7f,9,308,1599093917,1599096797,2020-09-03 00:45:17,2020-09-03 01:33:17
24a019b0b0fb3460df0585ae6b5b5a7f,12,7,1599750048,1599750948,2020-09-10 15:00:48,2020-09-10 15:15:48
24a019b0b0fb3460df0585ae6b5b5a7f,17,18,1599082732,1599082912,2020-09-02 21:38:52,2020-09-02 21:41:52
24a019b0b0fb3460df0585ae6b5b5a7f,18,7,1599671218,1599673198,2020-09-09 17:06:58,2020-09-09 17:39:58
24a019b0b0fb3460df0585ae6b5b5a7f,3,10,1599934435,1599935695,2020-09-12 18:13:55,2020-09-12 18:34:55
24a019b0b0fb3460df0585ae6b5b5a7f,308,194,1599163747,1599164467,2020-09-03 20:09:07,2020-09-03 20:21:07
24a019b0b0fb3460df0585ae6b5b5a7f,309,17,1599353117,1599354737,2020-09-06 00:45:17,2020-09-06 01:12:17
24a019b0b0fb3460df0585ae6b5b5a7f,4,7,1599082631,1599083171,2020-09-02 21:37:11,2020-09-02 21:46:11
24a019b0b0fb3460df0585ae6b5b5a7f,4,194,1599407515,1599410575,2020-09-06 15:51:55,2020-09-06 16:42:55
24a019b0b0fb3460df0585ae6b5b5a7f,11,308,1599258679,1599261199,2020-09-04 22:31:19,2020-09-04 23:13:19
24a019b0b0fb3460df0585ae6b5b5a7f,193,19,1599445742,1599445922,2020-09-07 02:29:02,2020-09-07 02:32:02
92cf557c771fbf40a0936bc22ed17d80,221,309,1599460139,1599460679,2020-09-07 06:28:59,2020-09-07 06:37:59
92cf557c771fbf40a0936bc22ed17d80,17,18,1599368265,1599368445,2020-09-06 04:57:45,2020-09-06 05:00:45
92cf557c771fbf40a0936bc22ed17d80,3,1,1599819351,1599819711,2020-09-11 10:15:51,2020-09-11 10:21:51
92cf557c771fbf40a0936bc22ed17d80,311,7,1599342757,1599346537,2020-09-05 21:52:37,2020-09-05 22:55:37
92cf557c771fbf40a0936bc22ed17d80,8,194,1599488965,1599491305,2020-09-07 14:29:25,2020-09-07 15:08:25
92cf557c771fbf40a0936bc22ed17d80,11,308,1599014183,1599016703,2020-09-02 02:36:23,2020-09-02 03:18:23
92cf557c771fbf40a0936bc22ed17d80,310,7,1599311697,1599315297,2020-09-05 13:14:57,2020-09-05 14:14:57
92cf557c771fbf40a0936bc22ed17d80,4,8,1599507729,1599508449,2020-09-07 19:42:09,2020-09-07 19:54:09
92cf557c771fbf40a0936bc22ed17d80,221,1,1599757384,1599761344,2020-09-10 17:03:04,2020-09-10 18:09:04
92cf557c771fbf40a0936bc22ed17d80,3,311,1599851020,1599855520,2020-09-11 19:03:40,2020-09-11 20:18:40
44d8865f7065d27fc7a427471bf10f10,4,9,1599051922,1599052822,2020-09-02 13:05:22,2020-09-02 13:20:22
44d8865f7065d27fc7a427471bf10f10,8,18,1599301911,1599303711,2020-09-05 10:31:51,2020-09-05 11:01:51
44d8865f7065d27fc7a427471bf10f10,309,19,1599239484,1599240744,2020-09-04 17:11:24,2020-09-04 17:32:24
44d8865f7065d27fc7a427471bf10f10,5,195,1599497752,1599500812,2020-09-07 16:55:52,2020-09-07 17:46:52
44d8865f7065d27fc7a427471bf10f10,19,8,1599053506,1599055486,2020-09-02 13:31:46,2020-09-02 14:04:46
44d8865f7065d27fc7a427471bf10f10,308,308,1599405454,1599405454,2020-09-06 15:17:34,2020-09-06 15:17:34
44d8865f7065d27fc7a427471bf10f10,3,221,1599201079,1599204679,2020-09-04 06:31:19,2020-09-04 07:31:19
44d8865f7065d27fc7a427471bf10f10,1,195,1599138540,1599142320,2020-09-03 13:09:00,2020-09-03 14:12:00
44d8865f7065d27fc7a427471bf10f10,19,5,1599391702,1599394222,2020-09-06 11:28:22,2020-09-06 12:10:22
44d8865f7065d27fc7a427471bf10f10,309,2,1599923008,1599927328,2020-09-12 15:03:28,2020-09-12 16:15:28
44d8865f7065d27fc7a427471bf10f10,8,4,1599928784,1599929504,2020-09-12 16:39:44,2020-09-12 16:51:44
44d8865f7065d27fc7a427471bf10f10,17,19,1599280281,1599280641,2020-09-05 04:31:21,2020-09-05 04:37:21
44d8865f7065d27fc7a427471bf10f10,4,310,1599971298,1599975438,2020-09-13 04:28:18,2020-09-13 05:37:18
44d8865f7065d27fc7a427471bf10f10,6,10,1598978510,1598979230,2020-09-01 16:41:50,2020-09-01 16:53:50
44d8865f7065d27fc7a427471bf10f10,9,15,1599260203,1599261283,2020-09-04 22:56:43,2020-09-04 23:14:43
44d8865f7065d27fc7a427471bf10f10,17,2,1599536903,1599539603,2020-09-08 03:48:23,2020-09-08 04:33:23
44d8865f7065d27fc7a427471bf10f10,221,8,1599088768,1599091468,2020-09-02 23:19:28,2020-09-03 00:04:28
44d8865f7065d27fc7a427471bf10f10,3,2,1599874358,1599874538,2020-09-12 01:32:38,2020-09-12 01:35:38
44d8865f7065d27fc7a427471bf10f10,311,19,1599192026,1599193646,2020-09-04 04:00:26,2020-09-04 04:27:26
44d8865f7065d27fc7a427471bf10f10,8,6,1599738614,1599738974,2020-09-10 11:50:14,2020-09-10 11:56:14
44d8865f7065d27fc7a427471bf10f10,11,193,1599452882,1599454502,2020-09-07 04:28:02,2020-09-07 04:55:02
44d8865f7065d27fc7a427471bf10f10,10,14,1599074516,1599075236,2020-09-02 19:21:56,2020-09-02 19:33:56
44d8865f7065d27fc7a427471bf10f10,308,4,1599732481,1599736261,2020-09-10 10:08:01,2020-09-10 11:11:01
44d8865f7065d27fc7a427471bf10f10,10,2,1598961440,1598962880,2020-09-01 11:57:20,2020-09-01 12:21:20
44d8865f7065d27fc7a427471bf10f10,308,310,1599100151,1599100511,2020-09-03 02:29:11,2020-09-03 02:35:11
44d8865f7065d27fc7a427471bf10f10,221,5,1599529914,1599533154,2020-09-08 01:51:54,2020-09-08 02:45:54
44d8865f7065d27fc7a427471bf10f10,268,10,1599309778,1599312298,2020-09-05 12:42:58,2020-09-05 13:24:58
44d8865f7065d27fc7a427471bf10f10,13,2,1599256062,1599258042,2020-09-04 21:47:42,2020-09-04 22:20:42
8e192eba89a384ac272fe9ece6e663be,2,10,1599602848,1599604288,2020-09-08 22:07:28,2020-09-08 22:31:28
8e192eba89a384ac272fe9ece6e663be,310,13,1599856114,1599858634,2020-09-11 20:28:34,2020-09-11 21:10:34
8e192eba89a384ac272fe9ece6e663be,5,19,1599735079,1599737599,2020-09-10 10:51:19,2020-09-10 11:33:19
8e192eba89a384ac272fe9ece6e663be,1,18,1599887172,1599890232,2020-09-12 05:06:12,2020-09-12 05:57:12
8e192eba89a384ac272fe9ece6e663be,11,15,1599433895,1599434615,2020-09-06 23:11:35,2020-09-06 23:23:35
8e192eba89a384ac272fe9ece6e663be,12,14,1600046781,1600047141,2020-09-14 01:26:21,2020-09-14 01:32:21
8e192eba89a384ac272fe9ece6e663be,10,10,1599029447,1599029447,2020-09-02 06:50:47,2020-09-02 06:50:47
8e192eba89a384ac272fe9ece6e663be,221,16,1599128556,1599129816,2020-09-03 10:22:36,2020-09-03 10:43:36
8e192eba89a384ac272fe9ece6e663be,4,12,1599892081,1599893521,2020-09-12 06:28:01,2020-09-12 06:52:01
8e192eba89a384ac272fe9ece6e663be,193,221,1598999505,1599000045,2020-09-01 22:31:45,2020-09-01 22:40:45
8e192eba89a384ac272fe9ece6e663be,1,3,1599172479,1599172839,2020-09-03 22:34:39,2020-09-03 22:40:39
8e192eba89a384ac272fe9ece6e663be,16,268,1599663175,1599664615,2020-09-09 14:52:55,2020-09-09 15:16:55
8e192eba89a384ac272fe9ece6e663be,13,310,1599540968,1599543488,2020-09-08 04:56:08,2020-09-08 05:38:08
8e192eba89a384ac272fe9ece6e663be,194,309,1599096448,1599097348,2020-09-03 01:27:28,2020-09-03 01:42:28
8e192eba89a384ac272fe9ece6e663be,14,310,1599387388,1599389728,2020-09-06 10:16:28,2020-09-06 10:55:28
8e192eba89a384ac272fe9ece6e663be,268,19,1599589314,1599590214,2020-09-08 18:21:54,2020-09-08 18:36:54
8e192eba89a384ac272fe9ece6e663be,193,11,1599942195,1599943815,2020-09-12 20:23:15,2020-09-12 20:50:15
8e192eba89a384ac272fe9ece6e663be,194,193,1599956530,1599956710,2020-09-13 00:22:10,2020-09-13 00:25:10
8e192eba89a384ac272fe9ece6e663be,1,1,1599987017,1599987017,2020-09-13 08:50:17,2020-09-13 08:50:17
8e192eba89a384ac272fe9ece6e663be,311,12,1599350802,1599353682,2020-09-06 00:06:42,2020-09-06 00:54:42
8e192eba89a384ac272fe9ece6e663be,268,5,1599086304,1599089724,2020-09-02 22:38:24,2020-09-02 23:35:24
8e192eba89a384ac272fe9ece6e663be,308,18,1599119609,1599120869,2020-09-03 07:53:29,2020-09-03 08:14:29
8e192eba89a384ac272fe9ece6e663be,17,11,1599116460,1599117540,2020-09-03 07:01:00,2020-09-03 07:19:00
8e192eba89a384ac272fe9ece6e663be,309,14,1599587905,1599590065,2020-09-08 17:58:25,2020-09-08 18:34:25
8e192eba89a384ac272fe9ece6e663be,195,309,1599368677,1599369397,2020-09-06 05:04:37,2020-09-06 05:16:37
1a2525d3a57ec2c6705e8d683e0f2db0,19,18,1599880795,1599880975,2020-09-12 03:19:55,2020-09-12 03:22:55
1a2525d3a57ec2c6705e8d683e0f2db0,7,9,1600009315,1600009675,2020-09-13 15:01:55,2020-09-13 15:07:55
1a2525d3a57ec2c6705e8d683e0f2db0,5,9,1598985880,1598986600,2020-09-01 18:44:40,2020-09-01 18:56:40
1a2525d3a57ec2c6705e8d683e0f2db0,8,15,1599949003,1599950263,2020-09-12 22:16:43,2020-09-12 22:37:43
1a2525d3a57ec2c6705e8d683e0f2db0,308,4,1599319964,1599323744,2020-09-05 15:32:44,2020-09-05 16:35:44
1a2525d3a57ec2c6705e8d683e0f2db0,195,8,1599267115,1599269635,2020-09-05 00:51:55,2020-09-05 01:33:55
1a2525d3a57ec2c6705e8d683e0f2db0,193,13,1600059821,1600061081,2020-09-14 05:03:41,2020-09-14 05:24:41
1a2525d3a57ec2c6705e8d683e0f2db0,17,4,1599509686,1599512026,2020-09-07 20:14:46,2020-09-07 20:53:46
1a2525d3a57ec2c6705e8d683e0f2db0,15,12,1599262563,1599263103,2020-09-04 23:36:03,2020-09-04 23:45:03
1a2525d3a57ec2c6705e8d683e0f2db0,19,221,1599335551,1599336271,2020-09-05 19:52:31,2020-09-05 20:04:31
1a2525d3a57ec2c6705e8d683e0f2db0,195,308,1599402647,1599403187,2020-09-06 14:30:47,2020-09-06 14:39:47
1a2525d3a57ec2c6705e8d683e0f2db0,6,19,1599928788,1599931128,2020-09-12 16:39:48,2020-09-12 17:18:48
1a2525d3a57ec2c6705e8d683e0f2db0,268,4,1600009887,1600013487,2020-09-13 15:11:27,2020-09-13 16:11:27
1a2525d3a57ec2c6705e8d683e0f2db0,17,17,1598958312,1598958312,2020-09-01 11:05:12,2020-09-01 11:05:12
1a2525d3a57ec2c6705e8d683e0f2db0,6,16,1599889286,1599891086,2020-09-12 05:41:26,2020-09-12 06:11:26
1a2525d3a57ec2c6705e8d683e0f2db0,308,6,1599872404,1599875824,2020-09-12 01:00:04,2020-09-12 01:57:04
1a2525d3a57ec2c6705e8d683e0f2db0,10,10,1599878790,1599878790,2020-09-12 02:46:30,2020-09-12 02:46:30
1a2525d3a57ec2c6705e8d683e0f2db0,12,18,1599271585,1599272665,2020-09-05 02:06:25,2020-09-05 02:24:25
1a2525d3a57ec2c6705e8d683e0f2db0,18,11,1599766846,1599768106,2020-09-10 19:40:46,2020-09-10 20:01:46
1a2525d3a57ec2c6705e8d683e0f2db0,19,13,1599485922,1599487002,2020-09-07 13:38:42,2020-09-07 13:56:42
1a2525d3a57ec2c6705e8d683e0f2db0,11,18,1599088303,1599089563,2020-09-02 23:11:43,2020-09-02 23:32:43
1a2525d3a57ec2c6705e8d683e0f2db0,1,13,1599297190,1599299350,2020-09-05 09:13:10,2020-09-05 09:49:10
1a2525d3a57ec2c6705e8d683e0f2db0,7,2,1599838638,1599839538,2020-09-11 15:37:18,2020-09-11 15:52:18
1a2525d3a57ec2c6705e8d683e0f2db0,310,15,1599681860,1599684020,2020-09-09 20:04:20,2020-09-09 20:40:20
1a2525d3a57ec2c6705e8d683e0f2db0,309,6,1599927229,1599930829,2020-09-12 16:13:49,2020-09-12 17:13:49
1a2525d3a57ec2c6705e8d683e0f2db0,1,193,1599744555,1599747975,2020-09-10 13:29:15,2020-09-10 14:26:15
1a2525d3a57ec2c6705e8d683e0f2db0,14,1,1599938683,1599941023,2020-09-12 19:24:43,2020-09-12 20:03:43
33282133f6d6891e6d579047ec2b9030,268,193,1599856363,1599857083,2020-09-11 20:32:43,2020-09-11 20:44:43
33282133f6d6891e6d579047ec2b9030,8,14,1599213143,1599214223,2020-09-04 09:52:23,2020-09-04 10:10:23
33282133f6d6891e6d579047ec2b9030,3,6,1599680172,1599680712,2020-09-09 19:36:12,2020-09-09 19:45:12
33282133f6d6891e6d579047ec2b9030,195,7,1599405872,1599408572,2020-09-06 15:24:32,2020-09-06 16:09:32
33282133f6d6891e6d579047ec2b9030,311,11,1599462161,1599465221,2020-09-07 07:02:41,2020-09-07 07:53:41
33282133f6d6891e6d579047ec2b9030,7,18,1599145725,1599147705,2020-09-03 15:08:45,2020-09-03 15:41:45
33282133f6d6891e6d579047ec2b9030,10,19,1599480776,1599482396,2020-09-07 12:12:56,2020-09-07 12:39:56
33282133f6d6891e6d579047ec2b9030,268,195,1599538914,1599539274,2020-09-08 04:21:54,2020-09-08 04:27:54
33282133f6d6891e6d579047ec2b9030,311,4,1599505634,1599509954,2020-09-07 19:07:14,2020-09-07 20:19:14
45ba40e5415d60767cb1352e84ff1ccb,6,6,1600027564,1600027564,2020-09-13 20:06:04,2020-09-13 20:06:04
45ba40e5415d60767cb1352e84ff1ccb,221,4,1599286968,1599290388,2020-09-05 06:22:48,2020-09-05 07:19:48
45ba40e5415d60767cb1352e84ff1ccb,194,268,1599952652,1599953192,2020-09-12 23:17:32,2020-09-12 23:26:32
45ba40e5415d60767cb1352e84ff1ccb,16,221,1599004039,1599005299,2020-09-01 23:47:19,2020-09-02 00:08:19
45ba40e5415d60767cb1352e84ff1ccb,8,17,1599698728,1599700348,2020-09-10 00:45:28,2020-09-10 01:12:28
45ba40e5415d60767cb1352e84ff1ccb,17,195,1599431796,1599432696,2020-09-06 22:36:36,2020-09-06 22:51:36
45ba40e5415d60767cb1352e84ff1ccb,13,18,1599496306,1599497206,2020-09-07 16:31:46,2020-09-07 16:46:46
45ba40e5415d60767cb1352e84ff1ccb,16,15,1599943339,1599943519,2020-09-12 20:42:19,2020-09-12 20:45:19
45ba40e5415d60767cb1352e84ff1ccb,268,268,1599757406,1599757406,2020-09-10 17:03:26,2020-09-10 17:03:26
45ba40e5415d60767cb1352e84ff1ccb,12,6,1599621743,1599622823,2020-09-09 03:22:23,2020-09-09 03:40:23
45ba40e5415d60767cb1352e84ff1ccb,11,268,1599117210,1599119550,2020-09-03 07:13:30,2020-09-03 07:52:30
45ba40e5415d60767cb1352e84ff1ccb,3,17,1599945741,1599948261,2020-09-12 21:22:21,2020-09-12 22:04:21
45ba40e5415d60767cb1352e84ff1ccb,16,3,1599030610,1599032950,2020-09-02 07:10:10,2020-09-02 07:49:10
45ba40e5415d60767cb1352e84ff1ccb,195,9,1599814957,1599817297,2020-09-11 09:02:37,2020-09-11 09:41:37
45ba40e5415d60767cb1352e84ff1ccb,1,11,1599520683,1599522483,2020-09-07 23:18:03,2020-09-07 23:48:03
45ba40e5415d60767cb1352e84ff1ccb,1,5,1599884205,1599884925,2020-09-12 04:16:45,2020-09-12 04:28:45
45ba40e5415d60767cb1352e84ff1ccb,12,19,1599709509,1599710769,2020-09-10 03:45:09,2020-09-10 04:06:09
45ba40e5415d60767cb1352e84ff1ccb,8,18,1600006809,1600008609,2020-09-13 14:20:09,2020-09-13 14:50:09
45ba40e5415d60767cb1352e84ff1ccb,1,195,1599268026,1599271806,2020-09-05 01:07:06,2020-09-05 02:10:06
45ba40e5415d60767cb1352e84ff1ccb,11,311,1599143601,1599146661,2020-09-03 14:33:21,2020-09-03 15:24:21
45ba40e5415d60767cb1352e84ff1ccb,2,308,1599764416,1599768556,2020-09-10 19:00:16,2020-09-10 20:09:16
45ba40e5415d60767cb1352e84ff1ccb,193,195,1599937461,1599937821,2020-09-12 19:04:21,2020-09-12 19:10:21
45ba40e5415d60767cb1352e84ff1ccb,3,11,1599905566,1599907006,2020-09-12 10:12:46,2020-09-12 10:36:46
45ba40e5415d60767cb1352e84ff1ccb,8,11,1599183896,1599184436,2020-09-04 01:44:56,2020-09-04 01:53:56
45ba40e5415d60767cb1352e84ff1ccb,194,16,1599617968,1599618868,2020-09-09 02:19:28,2020-09-09 02:34:28
45ba40e5415d60767cb1352e84ff1ccb,195,5,1599826776,1599829836,2020-09-11 12:19:36,2020-09-11 13:10:36
45ba40e5415d60767cb1352e84ff1ccb,2,14,1599267445,1599269605,2020-09-05 00:57:25,2020-09-05 01:33:25
09ccd28d59b520477019469c931b797a,194,8,1599199146,1599201486,2020-09-04 05:59:06,2020-09-04 06:38:06
09ccd28d59b520477019469c931b797a,221,311,1598960821,1598961721,2020-09-01 11:47:01,2020-09-01 12:02:01
09ccd28d59b520477019469c931b797a,193,11,1599930156,1599931776,2020-09-12 17:02:36,2020-09-12 17:29:36
09ccd28d59b520477019469c931b797a,19,14,1599552899,1599553799,2020-09-08 08:14:59,2020-09-08 08:29:59
09ccd28d59b520477019469c931b797a,9,311,1599992280,1599995700,2020-09-13 10:18:00,2020-09-13 11:15:00
